16102	33.886194	-118.40847705
16103	34.017351	-118.494033
16106	34.04437247795608	-118.46738051274437
16107	33.999445973456965	-118.48082184791565
16110	34.02318265977628	-118.49362394473971
16112	34.112017744519406	-117.53333687782288
16114	34.019478181080125	-118.48825242064947
16126	34.047253	-118.52596
16133	37.41946174275932	-122.21224049014509
16134	37.425869482285854	-122.14547906790408
16135	34.01676	-118.4972646
16137	34.0712238617569	-118.40310024186104
16150	34.154030429559924	-118.82481586296694
16153	34.04515669709321	-118.56507539749146
16154	34.15860550824752	-118.82141143083572
16156	34.01429663226887	-118.497991743238
16161	34.014413	-118.494447
16163	34.017771455915835	-118.4999942779541
16169	34.0728174811015	-118.44205856323242
16172	34.25703375471503	-118.53585445147246
16174	34.23991982844183	-118.53573473672016
16177	34.23823767062169	-118.57406616210938
16179	34.25757536868994	-118.5235233737786
16188	34.253882165144006	-118.53321075439453
16190	34.25807292652068	-118.54033657935739
16192	34.24849028684554	-118.50286960601807
16195	34.01975963344163	-118.48022332047165
16198	34.06974342311764	-118.35083642891045
16200	34.252627	-118.531084
16208	34.2583081556509	-118.54184007778238
16215	34.26362296426705	-118.52413909446429
16223	36.11636133358798	-115.19272838256532
16226	34.27260916284788	-118.50334167480469
16229	34.2396176052234	-118.556073088477
16239	34.175746011494866	-118.4209656715393
16240	34.275241	-118.563499
16244	34.28420504201194	-118.71899127960205
16255	34.26509049051403	-118.52656960487366
16262	34.236641130126145	-118.5375452041626
16263	34.048276271773574	-118.44317728506961
16265	34.258360354022535	-118.53846788406372
16266	34.234370442605744	-118.50308418273926
16270	34.25047782903401	-118.50267873007583
16303	34.41596951	-118.5580557
16317	37.83531686545352	-122.4760988171359
16324	37.93462763671665	-122.43695139884949
16346	25.07926335160274	121.23692035675049
16353	37.61919450195577	-122.38718032836914
16354	38.58479057207197	-122.57036447525023
16357	38.58449075115563	-122.5709518790245
16367	39.27516210581269	-120.12250035350598
16375	34.079784	-118.261214
16381	34.057421	-118.383387
16392	34.04474776176311	-118.24933648109436
16393	34.062895248311136	-118.39904945340872
16395	34.024981	-118.393888
16396	34.082325674985164	-118.37539317653422
16400	34.10206835432926	-118.33927094936371
16401	34.078594	-118.37640638333333
16403	34.05487655314324	-118.38365556435654
16423	32.8708992004395	-117.225646972656
16424	34.15229353423018	-118.25422407190815
16427	34.033962098827814	-118.49281993791304
16429	34.15377711666667	-118.25480503333333
16432	33.88572284133201	-118.40978622436523
16433	33.885314	-118.409739
16434	33.89834695102012	-118.42030048370361
16435	34.02516794476311	-118.39372622612836
16444	34.1167788244104	-118.26069831848145
16446	34.146884669499336	-118.25531244277954
16458	36.11387007704609	-115.17057895660399
16482	34.14949955300746	-118.24606418609619
16485	34.072072	-118.2608
16486	34.139175606487996	-118.21554393458145
16489	34.19286824973484	-118.35324592115641
16508	34.14763274997656	-118.14434591783926
16516	34.040607	-118.269302
16521	33.70915639219606	-117.8534735107224
16522	34.02489424732564	-118.2841944694519
16526	34.0310472887042	-118.40099930763245
16528	34.02066001552099	-118.40428265574792
16535	33.97290513441739	-118.42168126382123
16538	34.022193	-118.39623
16542	34.01788911643368	-118.40708594247586
16544	34.02064528507008	-118.3995115905638
16550	37.287103007958144	-121.94512514097626
16555	33.9589098729666	-118.44824562250764
1658	37.8034	-122.400815
1659	37.8067038513606	-122.42074743071228
16595	34.427210954523446	-119.28835183382034
1660	37.87994958946737	-122.30004116865365
16610	34.271079770407134	-119.26045954227448
16611	34.264081539228634	-119.24586041150691
16613	34.27088914853003	-119.25993919372559
16616	34.27125265964289	-119.25937056541443
16620	34.22077608155588	-119.15754318237305
16644	37.756739850048035	-122.42110691369511
16645	37.671694530514436	-122.47022151947021
16649	37.80639334694058	-122.3052978515625
16651	37.776538425219165	-122.39355589186741
16652	37.758114770244234	-122.41841076132413
16653	37.72649109486148	-122.47661590576172
16654	37.70397878978722	-122.4750540965597
16665	39.52825238867274	-119.81928912439494
16671	37.7940502261884	-122.39618182182312
16673	37.76497205586478	-122.4225614245827
16675	37.684142974871214	-122.46952414512634
16676	37.792880235482244	-122.48378276824951
16682	37.78242156085735	-122.41080522537231
16689	37.778982	-122.389417
16690	37.7664184277528	-122.409984493378
16693	37.750901567744826	-122.41817570886244
16694	37.833654125815855	-122.29248864673352
16696	37.83369601813613	-122.29293286800385
167	34.073408462960174	-118.24019819498062
16705	37.72570190445349	-122.45116710662842
16715	37.74481916482962	-122.40367333756913
1673	34.10139147	-118.336705
16731	37.7071827350483	-121.06984662161086
16736	37.64751769494609	-120.99809110164642
1674	34.10153309727385	-118.33867281675339
16744	37.64104406784628	-121.0010943188675
16751	37.65378077316461	-121.0000749740784
16766	37.80069141386642	-122.43679023389005
1677	34.06996159643052	-118.37658006386414
1678	34.097862959525614	-118.35222437224552
16785	37.63943328447172	-120.99825469417918
16788	37.688613512797914	-121.05360694506923
1679	34.08267443682163	-118.31737387026128
16836	38.6825617675293	-121.58573627471924
1684	34.09051848788058	-118.38472366333008
1687	34.0981574950493	-118.36480782529584
16870	37.707303	-121.069829
16878	37.75351883492808	-122.19670997167515
1688	34.101275064778584	-118.33658077562846
16907	34.0142826324398	-118.49566530619538
16916	36.13142798343871	-115.15178203582764
16917	34.027952	-118.46745
16919	34.02286684695752	-118.28173756599426
16927	34.07176453579659	-118.35711519555423
16934	34.126353468282474	-118.47553253173828
16943	39.17931234542311	-76.66867017745972
16947	37.83263257682617	-122.4799633026123
16951	37.43203855960351	-122.20155000686646
16953	37.44481111730196	-122.1624061585341
16956	37.444377	-122.16295838356018
16963	37.44422067590192	-122.16105896383223
16985	37.7647525336473	-122.42246187695144
16986	37.446284	-122.161204
16990	37.77705874785067	-122.4226830937816
16992	37.77678747590917	-122.43880854447329
16999	37.4433779	-122.16098427772522
17002	37.76650865413934	-122.42192542420246
17005	37.44388185139256	-122.16150803060685
17015	36.090165	-115.175908
17016	36.09540664245591	-115.17534255981445
17029	37.594067	-122.365096
17082	47.374228615278135	-122.29901005163438
17100	47.60437633367921	-122.3331247928218
1717	38.591262638137074	-121.55462533378483
17177	32.74937515238492	-117.09181308746338
17179	32.74793139140739	-117.12994337081909
17182	32.71722849514821	-117.14042040288186
17187	32.71453789280898	-117.1557891368866
17189	32.729359046899035	-117.12969524103498
17191	32.74834647508505	-117.12624192237854
17195	32.72940405719778	-117.17092752456665
17197	32.730287	-117.171886
17198	32.748253	-117.151046
17207	32.76242399260156	-117.13007399001775
17210	32.74821112192443	-117.13339805603027
17211	32.748051136848034	-117.15200662507806
17212	32.99055952142688	-117.27051258087158
17214	33.99106763333333	-118.468051
17217	37.36835806313779	-122.03641176223753
17219	37.251480683488246	-121.86248123645782
17220	37.25214760057544	-121.8630672883606
17222	37.319182026386244	-121.94839147111139
17224	37.28798890364347	-121.93404257297516
17233	37.28894064683028	-121.93425178527833
17240	37.329926728332985	-121.90247297286987
17248	37.2233897258613	-121.983768164813
17251	37.78780227361083	-122.42175951042609
17255	37.77940705112572	-122.41826713085175
17256	37.84356331	-122.251569
17259	38.292045632752064	-122.46050430966834
1726	38.692276283389305	-121.59045696258545
17263	29.983746921861634	-90.08123874664307
17268	37.764195715609915	-122.38682329641854
1727	29.986460430837823	-95.34201622009277
17276	37.88327941285521	-122.30696082115173
17286	37.834606921810625	-122.2631710767746
1729	28.358062521626124	-81.55915851166543
17290	36.102316608590634	-115.20156887749258
17291	37.788557	-122.413769
17295	37.78830541267099	-122.42027180518197
173	34.03911602951365	-118.44185050688323
17300	37.733207358895804	-122.50324487686157
17306	37.80476580072879	-122.25766181945801
17308	37.804990022994254	-122.40255045420237
17310	38.64861760910435	-121.51788711547852
17316	37.84471981641892	-122.25151074597142
1732	28.355436143695144	-81.59010127186774
17321	34.01363622788694	-118.49391102790833
17325	34.06010033333333	-118.36267145
17331	41.13983282290325	-73.2781860244448
1736	28.41597260059124	-81.58122444152832
17363	34.11054761812637	-118.28761160373688
17384	38.57491469332365	-121.48438096046448
17392	38.81806039609563	-121.3060462474823
17393	38.772554722367225	-121.2685489654541
17396	38.561690212474495	-121.49330735206604
17397	38.7910631991626	-121.28935217857361
174	34.08319683337859	-118.34773063659668
17401	37.781883	-122.3955488204956
17414	37.323807	-121.994463
17424	38.656694627694854	-122.7883529663086
17433	38.666546686946575	-122.81972408294678
17444	38.61221926714508	-122.8712220730326
17448	37.765037	-122.39646077156067
17449	37.76246666908264	-122.39733
17452	37.75584903487625	-122.4187508951313
17456	37.75263781812255	-122.41303207623922
17457	37.75882991276773	-122.41580856298226
17462	37.76271582791934	-122.41963579093161
17464	37.782454	-122.417657
17474	36.987685492871954	-121.3827896118164
17479	37.77310094476415	-122.42177057135265
17484	37.752489	-122.4144222
17487	37.782438	-122.417614
17489	32.74913151936114	-117.24226355552673
1749	37.808428	-122.414738
17491	32.74741543425349	-117.2515968621634
17492	32.7212	-117.231
17494	32.743994767992426	-117.23490357398987
17502	32.96025698097227	-117.26584628452086
17509	32.747979	-117.250281
17510	32.74830321	-117.12741136550903
17511	32.74767300771736	-117.12987332809459
17512	32.748238192573	-117.13137030601501
17514	32.750963712926655	-117.20568414427242
17518	32.77913660335213	-117.20737820763536
17526	37.78661285	-122.421011
17527	37.7848676364958	-122.40862383801183
17544	32.77345543895412	-117.21682548522949
17545	32.74917758831228	-117.13021801228842
17548	32.71771521580978	-117.15883627292341
17551	32.71155512	-117.159343
17557	32.87159969278795	-117.24158951363655
1756	38.574109454941244	-121.47538482914622
17563	32.70712136729415	-117.1588075532662
17576	32.7412446682662	-117.13029742240906
1758	37.77329285782031	-122.42223680019379
17581	37.77753826846818	-122.43828323450084
17584	32.99296518262829	-117.27218988049627
17597	37.562312	-122.325099
1760	38.56998	-121.4913010597229
17606	37.56714077277743	-122.32432851790301
17609	37.568403	-122.32563
17610	37.78698133357555	-122.41049888289272
17611	37.759787	-122.43493974208832
17612	37.7650683	-122.431834
17614	37.566805168216256	-122.3261552419336
17616	37.7644124017602	-122.42180928458654
17619	37.787718	-122.411656
17620	37.57868450822919	-122.32405173878712
17621	37.76084466049894	-122.43514237890182
17622	37.76421988420118	-122.43342261000456
17625	37.7969491481781	-122.422054
17626	37.797744	-122.43195
17627	37.7608761	-122.436933
1763	37.81700118722001	-122.47821718454361
17630	37.78694097520201	-122.44012713432312
17631	37.78913698858683	-122.4072003364563
17632	37.56460895509555	-122.32391334895804
17642	40.829491	-73.926938
1765	37.70662300172055	-122.4187445640564
17656	37.78747225395175	-122.40992365144201
17657	37.80043601989746	-122.409428
1766	38.57658802692282	-121.48763179779051
17663	37.76019215583801	-122.435009
17676	37.78459490712344	-122.3885106347964
17677	37.784442	-122.401456
17679	37.80802198610925	-122.43015994842109
1768	38.57650171071105	-121.48778475332072
17685	37.806858189376705	-122.44658835334717
17688	37.75384	-122.41953022
17691	37.77987237292921	-122.41195907166548
17693	37.77116769819619	-122.40774438065927
17695	33.80856166417663	-117.92110919952393
17703	34.015280659031944	-118.4979233190869
17704	34.017502	-118.493829
17706	33.73992210952117	-116.40957096672645
17711	34.01511	-118.4968
17712	34.01549043568752	-118.49186182022095
17713	34.01329828637092	-118.49600315093994
17720	33.99760628756207	-118.47920825023915
17724	34.01401863376962	-118.49508047103882
17727	34.05781432108659	-118.24787982527467
17728	34.05334610083106	-118.25062394142151
17731	33.99933256638702	-118.48101764917374
17746	34.061779	-118.44673
17751	34.01551041364561	-118.4941029256703
17756	33.832272016456514	-116.54661737528656
17757	33.800048650867716	-116.52742940428358
17760	34.01567274170195	-118.49462985992432
17761	34.028159533552525	-118.518162
17762	34.102470996590675	-118.339311
17763	34.02773488856444	-118.41338652179363
17767	34.09746969731344	-118.28573673963547
1777	37.74413536569657	-122.42281347513199
17774	33.99856094955824	-118.48012447357178
17777	34.016598551570254	-118.49173081604357
17786	34.02444742311588	-118.49222123622894
17787	37.331652997806785	-122.03072304117417
17798	37.33349264664309	-121.88996315002441
1780	38.6485547656594	-121.11982583999634
1783	38.59913962752081	-121.42402991652489
17834	37.557234176902384	-121.97650194168091
17836	37.502270141992504	-121.97317600250244
17838	37.5436300987146	-121.98605278824117
17898	40.649257213175055	-73.78267765045166
17913	37.786137	-122.402377
17917	37.78353144745567	-122.40917695207449
17920	37.30664	-121.812461
17922	37.77190204145678	-122.40378856658936
17924	37.7810902735461	-122.3952966928482
17937	38.50459529320712	-122.47106909751892
17938	32.71044374440755	-117.16271913348524
1794	38.64366945486863	-121.18794204851302
17945	37.898494615199965	-122.06183910369873
17947	37.80974122519344	-122.26842109461688
17948	37.78957363984066	-122.38885939121246
17962	34.10108422046638	-118.34481653085359
17963	34.10175025463104	-118.33462866
17985	37.77863538470886	-122.39325284957886
17993	37.775124624817906	-122.3987030982971
17995	37.79947602782782	-122.43738859891891
17997	37.752851	-122.409587
1800	40.495738027353624	-80.25630712509155
18006	37.752161416643325	-122.42034923274073
18011	37.78978	-122.420707
18019	37.758844	-122.414756
18021	37.752603	-122.41378448333333
18028	37.73914	-122.4177
18029	37.812767557570204	-122.2609394788742
18030	37.781583	-122.396171
18039	37.93497196	-122.0590946
18051	38.476293	-122.740537
18067	39.5345307269454	-119.75709199905396
18077	38.89519	-121.078281
18080	34.0696574	-118.30698175
1809	40.778936659294864	-73.96229820007625
18096	34.09790074285257	-118.33003982760434
18099	34.053560812215835	-118.25096917725477
18103	34.010947781553476	-117.32051229887026
18108	34.0739695740582	-118.32378973268318
18123	34.674755930900574	-118.160897
18135	33.80930157312467	-117.92340517044067
18157	33.79742171135728	-117.892959788326
18181	34.04876037553553	-118.24264321788061
18182	33.79510303541216	-117.8898984785748
1819	38.58833800844349	-121.2636137008667
18199	38.75408327579141	-121.26434326171875
18203	38.66276017146699	-121.53685569763184
18208	33.65829699098465	-118.00116003894465
18212	34.0407827647928	-118.25357437133789
1822	38.577813	-121.48555
18225	38.55823374656499	-122.5422790646553
18227	38.00785766917011	-122.54689430656722
18229	38.43200945025956	-122.69906759262085
18231	37.96608877	-122.52215739
18236	34.8956816286856	-117.01735496520995
1824	38.58111715540504	-121.49424076080324
18242	37.926105197720496	-122.52874139203898
18245	38.004008	-122.544916
1825	34.77886140193761	-118.81443500518799
1827	34.13402	-118.321755
1828	33.146283113450345	-117.34509944915771
18287	37.98106133937836	-122.56552651
18296	37.998982733333335	-122.52946858
1830	32.761843	-117.226838
18302	37.976378	-122.549287
1832	32.683091449943134	-117.18442440032959
18322	37.78756377867208	-122.40638369629524
18326	33.90169079906232	-118.38432315667436
1833	32.71041000915724	-117.15997199751332
18337	37.536070161667986	-122.06316947937012
1834	32.7193799	-117.173702
18343	36.57718767161458	-119.62124727502156
18344	36.51391620900086	-119.55202298014068
18345	36.518275757935456	-119.5605082064867
18346	36.51530385017395	-119.5519083738327
18348	36.858317001282565	-119.78958347682045
18349	36.75577879236555	-119.7715563174074
1835	32.75439045540361	-117.19707578708606
18354	36.653194929310146	-119.71346741787988
18355	36.50424677671918	-119.53616013675249
18360	36.57750822744881	-119.63403878849078
18361	36.5188146477703	-119.55851825390525
18362	36.5760916	-119.62348133
18363	36.742116586434314	-119.7788415270804
1837	33.126266682499754	-117.32128143310547
18371	36.60441066474963	-119.65679463998681
18379	36.5177	-119.5641462
1838	34.07356955256767	-118.35434736081477
18380	36.67046133407287	-119.73277179357228
18381	36.742903	-119.773246
18405	36.5190273873815	-119.56560778901068
18407	36.80812774821527	-119.7911833909921
18410	36.57376888353581	-119.62898458051356
18420	36.75855611	-119.77231118
18426	36.743415117194075	-119.77349851182856
18430	36.76406358	-119.7715125
1845	34.04931521684163	-118.25345889171192
18465	36.733339792618814	-119.78255042029281
1848	34.04530782486832	-118.26658844947815
1849	34.044232144840485	-118.26591789722443
1851	34.04408101514834	-118.26549410820007
18516	36.870874566885355	-119.76300908
18534	36.846602	-119.79112386703491
1854	34.04903259490317	-118.25546264648438
18565	36.87368764439791	-119.7715563174074
1859	38.598758	-121.417439
1860	38.60221577381755	-121.42746448516846
18601	33.760503443316146	-118.13584910532204
18649	34.16185367173746	-118.4430456161499
1865	37.76257059847508	-122.43520259857178
1867	37.793982401146145	-122.40747928619385
187	38.677515	-121.774713
18717	34.08211095	-118.379811
18718	34.0877008316998	-118.3792334114729
18719	34.053521847439	-118.403670767572
1876	41.40875980931533	-81.83945670635418
1877	34.05283796755305	-118.46687864215056
18777	32.744895815849304	-117.16029755
18778	32.72571256948746	-117.17014968395233
1878	33.64530224875698	-117.87080274915056
18784	34.42041858929739	-119.6017438173294
18794	34.1129	-118.150175
18796	34.020221	-118.42205989388968
18798	34.14231784789322	-118.1880976360998
188	38.679616	-121.776042
1880	33.58238831007175	-117.73024441764719
18800	34.02966497906781	-118.41121863964437
1882	34.030907519256246	-118.5112369841196
18828	34.019514416416214	-118.45489025115967
18829	34.93378091666666	-120.41978098333334
18837	34.026449221695934	-118.39427903294563
1884	34.033255	-118.48115813
18849	37.787606724463494	-122.3964435288854
18850	37.79623152485433	-122.41841076132413
18854	37.79714024969708	-122.42211898994347
18860	37.798597	-122.418956
18863	37.7965433	-122.4220479
18864	32.12038265626624	-110.93796730041504
18866	37.752451	-122.420881
18869	37.800618	-122.438235
18877	37.784596510512785	-122.39577412605287
18898	37.75904423204625	-122.42125511169434
18900	37.76172637939453	-122.421521
18901	37.7554271459958	-122.41980170806399
18902	37.76182	-122.419688
18914	37.766055	-122.449882
18915	37.78641103941816	-122.40378856658936
18916	34.0881372425421	-118.37899446487427
18925	32.712588096172766	-117.15969786076663
18927	37.79827	-122.42223
1893	40.858105451711126	-81.48715975574916
18944	37.79979620591903	-122.40744569535634
18946	37.800120315301065	-122.4355673789978
18948	37.790825611583784	-122.38936259209979
18949	37.79198153438747	-122.40928173065186
18974	37.77990451229369	-122.39045242353694
18983	37.78493	-122.39594
18985	34.10105722401792	-118.3414492227626
18996	32.707807273820556	-117.16005398268287
18998	32.71587427433335	-117.16580354269871
19	34.098	-118.328395
19002	32.75140486019691	-117.24532151465294
19008	32.799435	-117.243215
19010	32.71122643444367	-117.16112234471476
19015	32.708805588873425	-117.15751647949219
19018	32.74095589159045	-117.12950348854065
1902	39.715175971358605	-86.29765033721924
19021	34.105088828605744	-118.3306074142456
19022	34.0382223095064	-118.4320592880249
19037	37.870387016670634	-122.2671970815019
19043	37.7900378397639	-122.3976549851902
19044	37.788125163273115	-122.42038241596269
19047	37.332418	-121.88459421
19050	37.332170605659485	-121.88458800315857
19053	37.336145648296245	-121.87979221343994
19054	37.3255888888888	-121.946377477682
1906	29.52611853089306	-98.4719181060791
19070	37.288273453439366	-121.95252979414002
19071	37.79080096356497	-122.42021649974792
19077	37.33322719546626	-121.88742066370504
19078	37.28716518793858	-121.94738388061525
19089	34.104187882208116	-118.2916337772959
19091	34.05941486092161	-118.44367325305939
19116	37.7977805076241	-122.3957633972168
19117	37.78023327406849	-122.41867346639401
19124	37.81285866282477	-122.24683541720094
19126	37.7908709	-122.3931469
19133	37.90491041711295	-122.06429418389038
19144	37.90553809576329	-122.06735372543335
19146	37.79489803396326	-122.3956024646759
19147	37.79394848860165	-122.2748064994812
19155	33.52415658290481	-117.15343415737152
19167	37.788320662644715	-122.39941406129485
19168	37.7868117395802	-122.4130486690074
19169	37.79341842725227	-122.39306907935583
19174	37.7879989674317	-122.39852298816723
19177	37.79850110846591	-122.39658683538437
19178	37.917860539591835	-122.0368120134878
19180	37.761525	-122.42434462573107
19181	37.85343161834265	-122.29009653371708
19185	37.798631	-122.418848
19188	37.79589134188304	-122.27337238873949
19195	37.755201667847224	-122.42328037689437
19196	37.755298	-122.42148769239427
19197	37.89309478	-122.05555737018585
19200	37.919094343973654	-122.04193492341358
19201	37.772016	-122.431185
19203	37.771203974969204	-122.40649985296507
1921	34.090764848663405	-118.38806048343042
1922	34.16594994084682	-118.3754160013696
19228	37.80663069443297	-122.40468978881836
1923	34.12502252196651	-118.47892881970068
1925	34.00630691780333	-118.49144570442105
19251	37.798696093367674	-122.40728616714478
19253	37.76103002170905	-122.43330648311392
19254	37.78403665185984	-122.41774984776832
19258	41.296122877970475	2.076244354248047
19259	37.783722	-122.403222
1926	34.03977794155988	-118.58164747887629
19260	37.53918799824429	-122.25600861772119
19262	37.760840032248524	-122.42156041354832
19263	37.785404576679575	-122.42860047093774
19279	37.757654786109924	-122.38832203
19286	37.78005999334045	-122.4799633026123
19301	38.601499	-121.426866
19302	38.593327604578654	-121.43481373786926
19318	38.58001006148219	-121.51429295539856
19319	38.578894563224885	-121.49323225021362
19325	39.04220458510133	-121.09270496269293
19335	38.576217818427175	-121.48646840550192
19337	38.57574	-121.475387
1934	34.06308995721976	-118.44697368732005
19340	38.64013001	-121.50182414
19341	38.57127824911992	-121.48367948325095
19344	33.79888877194206	-117.91853427886963
1935	34.01577263296241	-118.2854899857906
19351	38.56929888540557	-121.4713990688324
19353	37.803601	-122.401868
19355	38.57242768691358	-121.48750305175781
19360	38.55410590446443	-121.45317077636719
19366	38.693833833056175	-121.58737778663635
19371	38.57420511347242	-121.48383566468361
19373	38.576268180490246	-121.48651860548311
19375	38.57889036958974	-121.49319469928741
19381	38.57863376066827	-121.49094169560375
19383	38.558763	-121.480667
19393	38.598023378291444	-121.42288327217102
19394	38.57494085157556	-121.49888386670345
19405	38.58315659780248	-121.50486244236612
19406	38.57603044681786	-121.47742647395926
1941	33.77896419060723	-118.18832899150358
1942	33.805843890157725	-118.14815706348905
19423	38.57586669491296	-121.49070024490356
1943	33.78301034677032	-118.04836565506334
19433	38.657244696544055	-121.52483152788554
19438	38.773625863622975	-121.26917990185241
19440	38.58791031264005	-121.55054569244385
19452	38.58239267	-121.505225
19464	33.49612562093122	-117.1510362625122
19467	33.495623433333336	-117.14944
1947	33.8167990662286	-118.18217940250939
19476	32.772398626978635	-117.07390047408002
19489	34.04938068333333	-118.358829
19495	36.10880750605055	-115.15401140820856
19497	34.05091202578328	-118.36437983212954
1951	33.75470943694751	-118.10920715332031
1952	33.77668601962971	-118.13248872756958
19527	37.62770066565901	-122.42619037628174
19528	34.18171945833922	-118.30936431884766
19529	34.275747654993104	-119.30197477340698
19532	37.764281769224375	-122.43051946163177
19536	37.775760587119024	-122.49447092431029
19537	37.75287	-122.40844299
19540	32.70718061681695	-117.15940475463866
19541	32.707848620936815	-117.16605052317583
19546	37.7572	-122.416737
19547	37.75541378624299	-122.42067575454712
19556	37.44924171049878	126.45109176635741
19560	37.78413015242947	-122.40134239196777
19563	34.09078001976013	-118.364622
19564	34.0980527333467	-118.3467435836792
19565	34.02275622238103	-118.38169841944342
19567	34.084768	-118.38426421
19568	34.083897140671944	-118.38516762862368
19570	37.764782178467456	-122.43216633796692
19571	37.785814	-122.414203
19576	37.8695659745884	-122.2660759946502
19578	37.77725115249768	-122.40370652605763
19581	37.77669558327816	-122.42471247911453
19582	37.79653427546028	-122.40438938140869
19590	37.76406938429144	-122.46477216220397
19592	37.78896568061761	-122.40844684089706
19596	36.11716623542683	-115.17250003040192
19598	36.10408846452128	-115.17248332500458
19604	37.770963	-122.414943
19608	34.01963150182689	-118.49755268777581
19612	34.18041252561362	-118.3078220486641
19615	34.180836	-118.3110111951828
19624	34.09570501711075	-118.28430444002151
1963	33.65397685396187	-118.00513744354247
19637	37.756992	-122.421117
19639	37.76789034	-122.429016
19641	37.78187463362188	-122.38920003175735
19643	37.41471641431128	-122.0807272195816
19644	37.7522184	-122.4192471
19646	34.085247006196575	-118.38386200294292
1965	33.769377700695756	-118.19112522553483
19651	37.764212	-122.46593804
19652	37.62758237034447	-122.42608977409189
19653	37.39187529	-122.07802083
19663	37.800417024747446	-122.4376916885376
19664	37.80398592212445	-122.46794700622559
19665	37.76346541637018	-122.48118102550507
19666	37.76433885097504	-122.430836
19667	37.78649017072924	-122.41433183514444
1967	33.84140567323538	-118.26022624969482
19674	37.42408592754504	-122.09408827696163
1968	33.75841288839309	-118.13094053587297
19681	37.769018558337955	-122.48339653015137
19685	37.78327944607125	-122.44760018368562
19689	37.80702909743741	-122.41918444633484
19691	37.761181700917085	-122.43488609790802
19695	37.781503429925344	-122.39605630246757
19696	37.78268825237509	-122.3881178469651
19697	37.78338397337526	-122.40348815917969
19702	37.4414610942076	-122.1635149481039
19705	37.77851666608359	-122.51399517059326
19707	34.16415189930401	-118.37442311816578
1971	33.689587268870916	-117.89596382698863
19717	32.78936475285238	-117.13235791374208
19718	33.070937237268765	-117.06580638885498
19719	32.78200692932807	-117.12878465652464
1972	33.69101333272498	-117.88911581039427
19720	32.750007	-117.16605
19722	32.77564338279743	-117.1552118203701
19725	32.73782125983876	-117.109938111416
19726	32.78936475285238	-117.13235791374208
19727	32.792374	-117.096765
19730	32.771568	-117.140794
19731	32.77617403973161	-117.1441226654543
19733	32.78177867173702	-117.13367631174654
19734	32.78936475285238	-117.13235791374208
19735	32.768544899343	-117.147842093988
1974	33.771819	-118.17574174
19741	32.79135579865039	-117.09921598434448
19748	32.75679677643888	-117.19806355572578
19749	32.76963045576706	-117.25154399871828
19751	32.74832369385799	-117.1506510076891
19753	32.715685544280184	-117.15919239633813
19760	32.74927868017959	-117.16167949904612
19761	32.74825623966746	-117.16042399406433
19767	32.767501384481264	-117.1686315536499
1977	33.67735419307001	-117.8857684135437
1978	34.147584	-118.34199503264892
19781	32.74927	-117.16044
19788	32.784201544066235	-117.13166567959928
19792	32.741802530973224	-117.05298411904302
19793	37.744019	-122.421996
19799	37.585503	-122.364721
1980	34.03639569311383	-118.63577427994049
19807	38.13838773825326	-122.23279237747192
19817	37.7882075112234	-122.40097950365971
19826	37.77879420764139	-122.39404823404944
19836	37.77405558466515	-122.4240656884078
19839	37.790866296211675	-122.42004505271723
1984	33.642880759390636	-117.93398205382734
19840	37.793148798371554	-122.42122858457974
19844	37.75722531424468	-122.42108479170093
19849	37.775773533333336	-122.408951
19851	37.31979962129101	-121.94815635681152
19854	37.78420898	-122.417842
19857	37.59952637290178	-122.06767902721481
19868	34.018741326126914	-118.50111641591859
19883	37.787161957301144	-122.40313410758972
19887	37.77383856184572	-122.41748437504367
19902	37.788349000038764	-122.4124126110181
19904	34.14700009900195	-118.2587456703186
19905	37.78584976159256	-122.42835161600313
19912	37.76142131411304	-122.42400974035263
19913	37.78796801307604	-122.39703542937043
19915	37.775919	-122.445955
19917	37.79537416092269	-122.40647219662674
1992	33.91522961	-117.8862405
19924	34.08374775659401	-118.38665485382079
19927	37.77717470836501	-122.41258352994919
19929	37.782017	-122.485761
19930	37.76490999691162	-122.42158806591505
1994	33.66567597438203	-117.85614053535137
19945	37.577512	-122.3462233
1995	33.641990340525766	-117.91835235522963
19953	37.764269	-122.462833
19954	37.783603	-122.398495
19955	37.718556378467035	-122.41730690002441
1996	33.688888720219325	-117.88304328918457
19961	37.76453	-122.43259012699127
19966	37.790063758705685	-122.39942512457351
19974	37.80031075830125	-122.40751760115496
19979	37.7882383	-122.3993006
19980	37.798687522681085	-122.4358004180604
19981	37.57843071964951	-122.3475421747655
19986	37.760958	-122.43367583138635
19989	37.7837810580176	-122.41910485434626
1999	33.76718088129183	-118.19244478093589
20	34.072222	-118.36737
2001	33.762572242512974	-118.19354116916656
20044	37.63655279367583	-122.41783833852742
20047	37.76674697758594	-122.42904287825291
2005	33.771573837917664	-118.16915971887389
20052	33.861825897426144	-118.40150846484649
20054	37.52349145895686	-122.2549617162328
20055	34.02417399221529	-118.39150428771973
20058	34.02213768235205	-118.39655756950378
20061	34.029186	-118.41164383
20068	33.86222945544738	-118.39999079704285
20073	33.90057323155029	-118.3645749092102
2008	33.782843	-118.157391
20086	37.75148067978316	-122.43164198355109
20087	37.73603708685573	-122.4102258682251
20092	37.72885419314639	-122.44003057117035
20097	37.782960004647364	-122.46485710144043
20103	37.751526	-122.429063
20119	37.767763359972506	-122.4692130088806
20123	37.79228675485302	-122.42114782333373
20124	37.785548103826336	-122.43992551061145
